=== Testing with beta toolchain ===
    Updating git repository `https://github.com/nushell/reedline`
    Updating crates.io index
test repl::test_parser::def_with_input_output_broken_1 ... ok
test shell::pipeline::commands::internal::index_row ... ok
test shell::pipeline::commands::external::stdin_evaluation::does_not_panic_with_no_newline_in_stream ... ok
test shell::pipeline::commands::internal::tilde_expansion::does_not_expand_when_passed_as_argument_and_does_not_start_with_tilde ... ok
test integration::cli::script_can_receive_arguments ... ok
test repl::test_regex::starts_with ... ok
test repl::test_engine::default_value_constant3 ... ok
test repl::test_bits::bits_shift_right_exceeding1 ... ok
test repl::test_config::mutate_nu_config_plugin_gc_default_stop_after_negative ... ok
test hooks::err_hook_non_condition_not_a_block ... ok
test shell::source_use_null ... ok
test shell::pipeline::commands::external::display_error_exit_code_stops_execution_for_loop ... ok
test repl::test_bits::bits_or ... ok
test overlays::overlay_use_main_prefix ... ok
test repl::test_parser::plugin_tests::plugin_use_with_non_string_constant ... ok
test repl::test_bits::bits_and_list ... ok
test repl::test_custom_commands::custom_switch5 ... ok
test repl::test_engine::proper_variable_captures_with_calls ... ok
test shell::main_script_alias_persists ... ok
test integration::cli::no_history_flag_runs ... ok
test repl::test_known_external::known_external_arg_quoted_no_expand ... ok
test parsing::parse_function_signature::case_13 ... ok
test repl::test_table_operations::record_1 ... ok
test shell::pipeline::commands::external::nu_commands::command_cell_path_arg_test ... ok
test integration::cli::config_flag_accepts_path ... ok
test parsing::wacky_range_unmatched_paren ... ok
test repl::test_signatures::table_annotations_not_terminated_inner ... ok
test eval::external_call_redirect_file ... ok
test integration::cli::log_level_missing_value_lists_modes ... ok
test overlays::overlay_use_and_reload ... ok
test const_::if_const_error::case_1 ... ok
test hooks::env_change_define_variable ... ok
test repl::test_table_operations::split_column ... ok
test repl::test_parser::alias_1 ... ok
test repl::test_known_external::known_external_short_flag_batch_arg_disallowed ... ok
test integration::cli::log_include_accepts_bracketed_list_with_spaces ... ok
test shell::pipeline::commands::internal::parse::errors_if_flag_passed_is_not_exact ... ok
test shell::pipeline::commands::external::pipefail_feature::case_6 ... ok
test repl::test_hiding::hides_def_in_scope_3 ... ok
test repl::test_signatures::list_annotations_space_within_3 ... ok
test repl::test_parser::let_variable_record_runtime_mismatch ... ok
test shell::pipeline::commands::external::passes_binary_data_between_externals ... ok
test repl::test_modules::module_def_and_env_imports_1 ... ok
test repl::test_type_check::collection_supertype_inference::case_2 ... ok
test parsing::parse_function_signature::case_06 ... ok
test integration::cli::testbin_rejects_invalid_value ... ok
test shell::pipeline::commands::internal::tilde_expansion::as_home_directory_when_passed_as_argument_and_begins_with_tilde - should panic ... ok
test shell::environment::env::has_file_pwd ... ok
test shell::pipeline::commands::external::correctly_escape_external_arguments ... ok
test parsing::source_path_empty_parens ... ok
test repl::test_known_external::known_external_from_module ... ok
test repl::test_hiding::hides_def_and_env_import_1 ... ok
test const_::const_captures_in_closures_work ... ok
test shell::pipeline::commands::external::external_command_arguments::ampersands_are_sanitized_before_passing_to_subshell ... ok
test parsing::call_command_with_non_ascii_argument ... ok
test repl::test_converters::to_json_raw_flag_2 ... ok
test shell::environment::env::case_insensitive_env_record_access ... ok
test repl::test_strings::string_not_in_string ... ok
test shell::environment::env::hides_environment_from_child ... ok
test const_::complex_const_list_export ... ok
test repl::test_help::can_get_help::case_8 ... ok
test eval::call_flag ... ok
test const_::const_invalid_table ... ok
test integration::cli::log_target_rejects_invalid_value ... ok
test repl::test_strings::single_tick_interpolation ... ok
test shell::nu_env_pwd_symlink ... ok
test repl::test_table_operations::missing_column_errors ... ok
test shell::pipeline::commands::internal::date_and_duration_overflow ... ok
test repl::test_conditionals::if_cond2 ... ok
test repl::test_hiding::hides_env ... ok
test shell::environment::env::mutate_env_file_pwd_env_var_fails ... ok
test repl::test_type_check::type_in_list_of_non_this_type ... ok
test repl::test_math::bit_shr_neg_operand ... ok
test shell::pipeline::commands::internal::not_echoing_ranges_without_numbers ... ok
test repl::test_engine::scope_command_defaults::case_2 ... ok
test repl::test_ranges::float_in_stepped_range ... ok
test modules::module_nested_imports ... ok
test repl::test_bits::bits_shift_right_binary1 ... ok
test repl::test_cell_path::nested_record_field_optional ... ok
test repl::test_signatures::oneof_annotations::annotation_data_4____closure_any______a_1______recorda_int___ ... ok
test scope::scope_shows_alias ... ok
test shell::environment::env::env_shorthand_with_equals ... ok
test repl::test_env::default_nu_lib_dirs_env_type ... ok
test repl::test_parser::record_force_string_key_names ... ok
test repl::test_parser::range_ends_with_duration_suffix_variable_name ... ok
test repl::test_modules::module_env_import_uses_internal_command ... ok
test shell::pipeline::commands::internal::takes_rows_of_nu_value_strings_and_pipes_it_to_stdin_of_external ... ok
test modules::main_inside_module_is_main ... ok
test integration::cli::error_style_flag_accepts_value ... ok
test repl::test_signatures::oneof_annotations::annotation_data_2____cell_path_listcell_path______a_b_cd_e_f______listcell_path___ ... ok
test repl::test_signatures::oneof_annotations::annotation_data_1____cell_path_listcell_path_____a_b_c_____cell_path___ ... ok
test overlays::overlay_hide_and_add_renamed_overlay ... ok
test repl::test_parser::string_interpolation_paren_test2 ... ok
test const_::const_binary_operator::case_05 ... ok
test repl::test_engine::short_flags ... ok
test repl::test_parser::assign_takes_pipeline ... ok
test repl::test_bits::bits_and_negative ... ok
test repl::test_math::precedence_of_or_groups ... ok
test repl::test_parser::filesize_is_not_hex ... ok
test repl::test_engine::shortcircuiting_and ... ok
test repl::test_type_check::record_subtyping_allows_record_after_general_command ... ok
test repl::test_env::shorthand_env_3 ... ok
test repl::test_table_operations::missing_optional_column_fills_in_nothing ... ok
test shell::environment::env::case_insensitive_env_date_locale ... ok
test integration::cli::rejects_inline_short_value ... ok
test repl::test_parser::mut_variable_table_runtime_mismatch ... ok
test repl::test_strings::string_in_record ... ok
test repl::test_engine::default_value11 ... ok
test shell::pipeline::commands::external::it_evaluation::takes_rows_of_nu_value_strings ... ok
test repl::test_modules::export_module_with_normalized_var_name::case_3 ... ok
test repl::test_regex::not_contains ... ok
test repl::test_modules::module_env_imports_2 ... ok
test repl::test_custom_commands::help_not_present_in_extern ... ok
test shell::run_in_not_login_mode ... ok
test repl::test_math::xor_1 ... ok
test repl::test_conditionals::if_test2 ... ok
test repl::test_config::mutate_nu_config_plugin_gc_default_stop_after ... ok
test integration::cli::nu_lib_dirs_env_var_sets_env ... ok
test repl::test_hiding::hides_env_then_redefines ... ok
test shell::pipeline::commands::internal::echoing_exclusive_ranges ... ok
test parsing::parse_function_signature_name_is_builtin_var::case_8 ... ok
test repl::test_ranges::float_not_in_inc_range ... ok
test shell::environment::env::env_var_case_insensitive ... ok
test integration::cli::table_mode_accepts_valid_value ... ok
test const_::exported_const_is_const ... ok
test shell::pipeline::commands::internal::load_env_doesnt_leak ... ok
test shell::pipeline::commands::external::tilde_expansion::does_not_expand_when_passed_as_argument_and_does_not_start_with_tilde ... ok
test repl::test_config_path::no_config_does_not_load_env_files ... ok
test const_::const_binary_operator::case_12 ... ok
test repl::test_type_check::record_subtyping_3 ... ok
test overlays::add_overlay_as_new_name ... ok
test shell::pipeline::commands::external::external_command_arguments::remove_quotes_in_shell_arguments ... ok
test repl::test_cell_path::nested_record_field_success ... ok
test repl::test_regex::not_regex_on_int_fails ... ok
test repl::test_parser::not_starts_with_operator_succeeds ... ok
test overlays::overlay_can_add_renamed_overlay ... ok
test shell::pipeline::commands::internal::exclusive_range_with_open_left ... ok
test plugins::nu_plugin_nu_example::call ... ok
test repl::test_custom_commands::help_present_in_def ... ok
test shell::pipeline::commands::external::pipefail_feature::case_1 ... ok
test repl::test_engine::def_env ... ok
test repl::test_table_operations::command_filter_reject_1 ... ok
test shell::pipeline::doesnt_break_on_utf8 ... ok
test repl::test_bits::bits_rotate_right_exceeding1 ... ok
test repl::test_signatures::closure_param_list_not_terminated::case_4 ... ok
test repl::test_parser::allow_it_as_variable_name ... ok
test repl::test_hiding::hides_def_import_3 ... ok
test repl::test_ranges::float_in_unbounded_stepped_range ... ok
test repl::test_strings::string_in_valuestream ... ok
test repl::test_engine::with_env_shorthand_nested_quotes ... ok
test repl::test_hiding::use_def_import_after_hide ... ok
test shell::pipeline::commands::external::external_command_arguments::string_interpolation_with_an_external_command ... ok
test eval::literal_filesize ... ok
test eval::call_named ... ok
test eval::literal_raw_string ... ok
test repl::test_bits::bits_rotate_right_binary1 ... ok
test repl::test_custom_commands::simple_var_closing ... ok
test shell::pipeline::commands::external::display_error_with_exit_code_stops ... ok
test const_::const_binary_operator::case_07 ... ok
test repl::test_engine::default_value8 ... ok
test shell::source_empty_file ... ok
test parsing::source_path_single_quote_no_interpolation ... ok
test repl::test_engine::range_right_exclusive ... ok
test shell::pipeline::commands::external::exit_code_stops_execution_closure ... ok
test repl::test_signatures::list_annotations_unknown_prefix ... ok
test repl::test_parser::let_assign_table_cell_path_to_wrong_type::case_05_string ... ok
test integration::cli::missing_error_style_lists_values ... ok
test modules::module_self_name_main_not_allowed ... ok
test repl::test_signatures::list_annotations_empty_3 ... ok
test repl::test_modules::dont_export_module_name_as_a_variable ... ok
test repl::test_ranges::int_in_inc_range ... ok
test parsing::parse_function_signature_name_is_builtin_var::case_5 ... ok
test shell::pipeline::commands::internal::load_env_variable_arg ... ok
test repl::test_type_check::in_oneof_block_expected_type::case_4 ... ok
test repl::test_parser::too_few_arguments ... ok
test repl::test_commandline::commandline_test_insert ... ok
test repl::test_known_external::known_external_unknown_flag ... ok
test repl::test_cell_path::record_single_field_success ... ok
test repl::test_signatures::list_annotations_unknown_separators ... ok
test integration::cli::rejects_combined_inline_short_value ... ok
test repl::test_cell_path::nested_record_field_failure ... ok
test repl::test_config::mutate_nu_config_history_warning ... ok
test parsing::wacky_range_parse_no_end ... ok
test repl::test_parser::plugin_tests::plugin_use_with_string_literal ... ok
test repl::test_custom_commands::custom_flag_with_type_checking::type_sig_value_4____listint______________::flag_1_____dry_run__ ... ok
test overlays::add_overlay_from_file_decl ... ok
test repl::test_parser::let_assign_list_cell_path_to_wrong_type::case_08_string_string ... ok
